1.28615716740886e-06,9.07479796880687e-07,-0.787909285667344
1.28646563485973e-06,9.07239113492512e-07,-0.774644329528105
1.28708256976148e-06,9.06760389439395e-07,-0.785768840084865
1.28769950466323e-06,9.06259189081811e-07,-0.847226580018946
1.28831643956497e-06,9.05705519775817e-07,-0.954733142465665
1.28893337446672e-06,9.05073545201865e-07,-1.09916738264759
1.28955030936846e-06,9.04344485922414e-07,-1.26680379683111
1.29016724427021e-06,9.03509397923828e-07,-1.43952861092118
1.29047571172108e-06,9.0305263693302e-07,-1.52113508836547
1.29078417917196e-06,9.02571665790551e-07,-1.5961194377982
1.29109264662283e-06,9.02068834269513e-07,-1.6624229810005
1.2914011140737e-06,9.01547120032954e-07,-1.71831962704729
1.29170958152458e-06,9.01009948833388e-07,-1.76247307295368
1.29232651642632e-06,8.99904588976898e-07,-1.81204459047784
1.29294345132807e-06,8.9878524914729e-07,-1.80769085715029
1.29356038622982e-06,8.97684828165424e-07,-1.75151437601065
1.29417732113156e-06,8.96633273442882e-07,-1.65094244581675
1.29479425603331e-06,8.9565436762085e-07,-1.51849517221571
1.29541119093505e-06,8.94762661602268e-07,-1.37138189287931
1.29568881164084e-06,8.94391083582841e-07,-1.3056697916304
1.29596643234663e-06,8.94037447601491e-07,-1.24247331137944
1.29624405305241e-06,8.93700858598059e-07,-1.18310712081167
1.2965216737582e-06,8.93380082187743e-07,-1.12870262547536
1.29707691516977e-06,8.92779700605564e-07,-1.03830559083612
1.29763215658134e-06,8.92221757639696e-07,-0.976464876434659
1.29874263940448e-06,8.91166221152934e-07,-0.944761286537569
1.29985312222763e-06,8.90083674818162e-07,-1.01922290814196
1.3004083636392e-06,8.89501109028921e-07,-1.08074332671793
1.30068598434499e-06,8.89196524560141e-07,-1.11369506087019
1.30096360505077e-06,8.88882744945864e-07,-1.14676203266542
1.30124122575656e-06,8.88559864270362e-07,-1.17908522389216
1.30151884646234e-06,8.88228204457992e-07,-1.20990800946819
1.30207408787391e-06,8.87540734894925e-07,-1.26461263045822
1.30262932928549e-06,8.86826148374516e-07,-1.30709034902436
1.30318457069706e-06,8.86091891716897e-07,-1.33525875060582
1.3042950535202e-06,8.84596761574142e-07,-1.3484169641613
1.30540553634334e-06,8.83113234404419e-07,-1.31868475835126
1.30565539497855e-06,8.82784902174988e-07,-1.30935825984281
1.30615511224897e-06,8.82135262023687e-07,-1.29068193935249
1.30665482951938e-06,8.81494632673766e-07,-1.27385576510697
1.30710457506275e-06,8.80924578760731e-07,-1.26174812827767
1.30755432060613e-06,8.80359147952525e-07,-1.25336115915583
1.30845381169287e-06,8.79234995670503e-07,-1.24889390351415
1.30935330277962e-06,8.7810802941965e-07,-1.25883951143389
1.31025279386637e-06,8.76968249247333e-07,-1.2756685229069
1.31070253940974e-06,8.7639282423122e-07,-1.28296720795035
1.31115228495311e-06,8.75814681314103e-07,-1.28755069693631
1.31160203049648e-06,8.75235249564601e-07,-1.28841703675133
1.31205177603986e-06,8.7465641170342e-07,-1.28485014362997
1.31250152158323e-06,8.74080256932347e-07,-1.27647264500896
1.31340101266998e-06,8.72944695462531e-07,-1.24533793144824
1.31430050375672e-06,8.71844797238209e-07,-1.19807232970866
1.31519999484347e-06,8.70792002925045e-07,-1.14220985165403
1.31564974038684e-06,8.70284579995882e-07,-1.1144339877232
1.31609948593022e-06,8.6978925922714e-07,-1.08855943593036
1.31654923147359e-06,8.6930500019237e-07,-1.06549121967485
1.31699897701696e-06,8.68830357075574e-07,-1.04585520826656
1.31744872256033e-06,8.68363704864914e-07,-1.0299592285979
1.31834821364708e-06,8.67447670837024e-07,-1.00913473168556
1.31924770473383e-06,8.66544825223122e-07,-0.999722864721663
1.32014719582057e-06,8.65647977727743e-07,-0.99421256053513
1.32059694136395e-06,8.65201793620234e-07,-0.989595938256954
1.32104668690732e-06,8.64758333260658e-07,-0.981955249137642
1.32149643245069e-06,8.64319127859732e-07,-0.970432869263977
1.32194617799407e-06,8.63886088015265e-07,-0.954489424954335
1.32239592353744e-06,8.63461260690216e-07,-0.933935339997743
1.32329541462418e-06,8.62644301451058e-07,-0.879892504138186
1.32419490571093e-06,8.61882190791964e-07,-0.813196938117198
1.32509439679768e-06,8.61182342688605e-07,-0.743418165258755
1.32554414234105e-06,8.60855297982117e-07,-0.711466115883268
1.32599388788442e-06,8.60541716940759e-07,-0.683728072979961
1.3264436334278e-06,8.60239467080274e-07,-0.661376582546505
1.32689337897117e-06,8.59945899349515e-07,-0.645217826877276
1.32734312451454e-06,8.59658113436242e-07,-0.635670026632721
1.32824261560129e-06,8.59087985028591e-07,-0.636217754389597
1.32914210668803e-06,8.58506793988032e-07,-0.659182212208853
1.33004159777478e-06,8.57898071047876e-07,-0.695509317781508
1.33049134331815e-06,8.57580949551316e-07,-0.714591207177682
1.33094108886153e-06,8.57255602037885e-07,-0.731887797821404
1.3313908344049e-06,8.56923115028185e-07,-0.746016953542319
1.33184057994827e-06,8.56585188794048e-07,-0.755916314010595
1.33229032549165e-06,8.5624391339083e-07,-0.760849846809425
1.33318981657839e-06,8.55560759342119e-07,-0.754483058470104
1.33408930766514e-06,8.54892925826244e-07,-0.727214804124909
1.33498879875188e-06,8.54257385360347e-07,-0.683837368210254
1.33543854429526e-06,8.53955432510403e-07,-0.658715056180004
1.33588828983863e-06,8.5366494950676e-07,-0.632979840900602
1.336338035382e-06,8.53385993261845e-07,-0.607689923895006
1.33678778092538e-06,8.53118146983765e-07,-0.583722464864314
1.33723752646875e-06,8.52860641603714e-07,-0.561780674039487
1.3381370175555e-06,8.52372332404365e-07,-0.525892657070658
1.33903650864224e-06,8.51910877059717e-07,-0.502234551700673
1.33993599972899e-06,8.51465207818417e-07,-0.490552728655587
1.34038574527236e-06,8.51245126026109e-07,-0.488508254565604
1.34083549081573e-06,8.51025512128437e-07,-0.488409423073981
1.34128523635911e-06,8.50805586981164e-07,-0.489798050162625
1.34173498190248e-06,8.50584786031447e-07,-0.492220105019916
1.34263447298923e-06,8.50139318733661e-07,-0.498352808387673
1.34443345516272e-06,8.49235443761674e-07,-0.503343101954389
1.34524299714079e-06,8.4883020011753e-07,-0.496507825150037
1.34564776812983e-06,8.48630500012954e-07,-0.489843215451145
1.34605253911886e-06,8.48433991891352e-07,-0.480717026535088
1.3464573101079e-06,8.48241689238119e-07,-0.469036791887699
1.34686208109693e-06,8.48054632509022e-07,-0.454800469652937
1.34726685208597e-06,8.47873842045341e-07,-0.4380972564991
1.34807639406404e-06,8.47534833669524e-07,-0.398082976933876
1.34888593604211e-06,8.47231122937515e-07,-0.351401070234216
1.34969547802018e-06,8.46966711791837e-07,-0.301697870570046
1.35050501999825e-06,8.46742183649529e-07,-0.253711138464562
1.35086931388839e-06,8.46653376954241e-07,-0.234066083351378
1.35123360777852e-06,8.46571427225167e-07,-0.216150755411102
1.35159790166865e-06,8.46495652050497e-07,-0.200218905558131
1.35196219555878e-06,8.46425289824718e-07,-0.186445775138132
1.35232648944891e-06,8.46359536587671e-07,-0.174922146281734
1.35305507722918e-06,8.46238571211861e-07,-0.158597856715518
1.35378366500944e-06,8.46126435673769e-07,-0.150454748418931
1.35451225278971e-06,8.46017801170223e-07,-0.148579230419364
1.35524084056997e-06,8.45909116112692e-07,-0.150022760030914
1.3556051344601e-06,8.45854308412495e-07,-0.150839792589337
1.35596942835024e-06,8.45799287246715e-07,-0.151124607143442
1.35633372224037e-06,8.45744309611825e-07,-0.15052159437213
1.3566980161305e-06,8.4568976129156e-07,-0.148729532227845
1.35706231002063e-06,8.4563611993502e-07,-0.145511797977971
1.3577908978009e-06,8.45533823163745e-07,-0.134148604381289
1.35851948558116e-06,8.45442371410023e-07,-0.115692333565128
1.35924807336143e-06,8.45366940872964e-07,-0.0902567478486967
1.35997666114169e-06,8.45312333034991e-07,-0.058747056182832
1.36034095503182e-06,8.45294098018e-07,-0.0411966678257973
1.36070524892195e-06,8.45282422136202e-07,-0.022772658148802
1.36106954281209e-06,8.45277581786862e-07,-0.00371644673937487
1.36143383670222e-06,8.45279763143228e-07,0.0157357442441869
1.36179813059235e-06,8.45289067160907e-07,0.0353523129739498
1.36252671837262e-06,8.45329038223333e-07,0.0741832884445361
1.36325530615288e-06,8.45396684668204e-07,0.11103870706359
1.36398389393314e-06,8.45489958808109e-07,0.144263390194343
1.36471248171341e-06,8.45605636262825e-07,0.17227985386211
1.36544106949367e-06,8.4573936996473e-07,0.19359732574198
1.36580536338381e-06,8.45811365483081e-07,0.201343292828118
1.36616965727394e-06,8.45885814698452e-07,0.207050051257327
1.36653395116407e-06,8.45961974083468e-07,0.210731838972975
1.3668982450542e-06,8.46039115654982e-07,0.212465654288089
1.36762683283447e-06,8.46193667652424e-07,0.210718777428567
1.36835542061473e-06,8.46344873002888e-07,0.203664034007507
1.36908400839499e-06,8.46489815904426e-07,0.194060671743014
1.36981259617526e-06,8.46627900808642e-07,0.185504223291855
1.37017689006539e-06,8.46694964710382e-07,0.182953949777151
1.37054118395552e-06,8.46761435709511e-07,0.182323517298712
1.37090547784566e-06,8.4682810127415e-07,0.184096864582399
1.37126977173579e-06,8.46895898628643e-07,0.188609945324402
1.37159763623691e-06,8.46958749989893e-07,0.195198801544476
1.37192550073803e-06,8.47024166001653e-07,0.204256650983936
1.37258122974026e-06,8.47165915981414e-07,0.229671211367128
1.3732369587425e-06,8.47327303094392e-07,0.263891727425025
1.37389268774474e-06,8.47513473246341e-07,0.304820450383946
1.37454841674698e-06,8.47727846319759e-07,0.349301389834252
1.37520414574922e-06,8.47971445958688e-07,0.393198817131515
1.37553201025033e-06,8.4810371930903e-07,0.41343026453001
1.37585987475145e-06,8.48242330415668e-07,0.431777525551158
1.37618773925257e-06,8.48386596526936e-07,0.447833051268646
1.37651560375369e-06,8.48535705113447e-07,0.46128157435554
1.37684346825481e-06,8.48688764688435e-07,0.471913193379209
1.37749919725705e-06,8.49002940947309e-07,0.484374126167657
1.37815492625929e-06,8.4932150014931e-07,0.485440553252164
1.37881065526152e-06,8.49637433164963e-07,0.476750058854567
1.37946638426376e-06,8.49945240979671e-07,0.461255608853155
1.380122113266e-06,8.5024176736457e-07,0.443134353513508
1.38044997776712e-06,8.50385645836129e-07,0.43467979014903
1.38077784226824e-06,8.50526944080742e-07,0.427481407878108
1.38110570676936e-06,8.50666152859867e-07,0.422046236280822
1.38143357127048e-06,8.50803928303241e-07,0.418795985241552
1.38176143577159e-06,8.50941043198433e-07,0.418056068184771
1.38241716477383e-06,8.5121680489286e-07,0.424953456012834
1.38307289377607e-06,8.5150092295545e-07,0.443569530401441
1.38372862277831e-06,8.51800992591701e-07,0.47342013425884
1.38438435178055e-06,8.52123884002061e-07,0.512793743036629
1.38504008078278e-06,8.5247496569968e-07,0.558834620871123
1.3853679452839e-06,8.52662165535572e-07,0.583180521855757
1.38569580978502e-06,8.52857391331272e-07,0.607724314936603
1.38602367428614e-06,8.53060638376519e-07,0.632017730433911
1.38635153878726e-06,8.53271754334969e-07,0.655661725567827
1.38667940328838e-06,8.53490466752045e-07,0.678309697348704
1.38733513229062e-06,8.53949090995117e-07,0.719491091502538
1.38864659029509e-06,8.54935925757601e-07,0.780185986258645
1.38982690249912e-06,8.55875211888537e-07,0.807087679493262
1.39100721470315e-06,8.56831923276754e-07,0.810649479716257
1.39153835519496e-06,8.57261558121325e-07,0.806634693073544
1.39206949568677e-06,8.57688400033896e-07,0.800336328647746
1.39260063617859e-06,8.58111506685137e-07,0.792743774310713
1.3931317766704e-06,8.58530475892991e-07,0.784935782794862
1.39419405765403e-06,8.59357395672952e-07,0.773398659909372
1.39525633863765e-06,8.60178582213973e-07,0.775937331614053
1.39578747912946e-06,8.60593067663312e-07,0.785845411672797
1.39631861962128e-06,8.6101467243455e-07,0.802826233059507
1.39684976011309e-06,8.61447194137599e-07,0.827082975680302
1.3973809006049e-06,8.6189448319267e-07,0.858304578508822
1.39791204109671e-06,8.62360033837188e-07,0.895635482251369
1.39897432208034e-06,8.63356667868671e-07,0.982701655696007
1.40003660306396e-06,8.6444865849131e-07,1.07183101481809
1.40056774355578e-06,8.65028432590305e-07,1.11024787728916
1.40083331380168e-06,8.65325498730237e-07,1.12662614114919
1.40109888404759e-06,8.65626625487745e-07,1.14075371250493
1.4016300245394e-06,8.66238493360538e-07,1.16143766009818
1.40210805098203e-06,8.66796265309291e-07,1.17068228244873
1.4030641038673e-06,8.67914067193335e-07,1.1616437765315
1.40402015675256e-06,8.69006679844105e-07,1.1190448934579
1.40497620963782e-06,8.70046088341598e-07,1.05247593323016
1.40545423608045e-06,8.70540251168275e-07,1.01483903943499
1.40593226252309e-06,8.71016356912893e-07,0.97719491066208
1.40641028896572e-06,8.71474818284985e-07,0.941411647128332
1.40688831540835e-06,8.71916933803699e-07,0.909076072258645
1.40736634185098e-06,8.72344694909005e-07,0.881512671041098
1.40832239473624e-06,8.73167743085116e-07,0.844654578232647
1.40927844762151e-06,8.73968896005377e-07,0.836316837133264
1.41023450050677e-06,8.74776580445259e-07,0.858330836646606
1.41119055339203e-06,8.7561935244015e-07,0.909208976071779
1.41214660627729e-06,8.76522879138963e-07,0.984436430013657
1.41310265916256e-06,8.77507172577715e-07,1.07674437110699
1.41405871204782e-06,8.78584087738937e-07,1.17637366991712
1.41501476493308e-06,8.79755053988304e-07,1.27131993147645
1.41549279137571e-06,8.80372898507122e-07,1.31277175846894
1.41597081781835e-06,8.81009110352076e-07,1.34800229964472
1.41644884426098e-06,8.81660474516916e-07,1.37591211392455
1.41692687070361e-06,8.82323294458839e-07,1.39584219153871
1.41740489714624e-06,8.82993671399613e-07,1.40756165050771
1.4183609500315e-06,8.84341724205486e-07,1.40753310299406
1.41931700291677e-06,8.85676823580151e-07,1.38197887352213
1.42027305580203e-06,8.86979803169895e-07,1.34276204502532
1.42075108224466e-06,8.87616912159095e-07,1.3229968526689
1.42122910868729e-06,8.8824510014959e-07,1.30571741523864
1.42170713512992e-06,8.888658792906e-07,1.29235273235039
1.42218516157255e-06,8.89481444226395e-07,1.28402474749777
1.42266318801519e-06,8.90094396860352e-07,1.28149954103483
1.42361924090045e-06,8.91324147155465e-07,1.29529997903596
1.42457529378571e-06,8.92579007669315e-07,1.3336087270216
1.42553134667097e-06,8.93880512400515e-07,1.39178231337141
1.4260093731136e-06,8.94553860400601e-07,1.42590524585337
1.42648739955624e-06,8.95244056306936e-07,1.46205925023866
1.42696542599887e-06,8.95951846686092e-07,1.49932835072441
1.4274434524415e-06,8.96677537848756e-07,1.53683459589873
1.42839950532676e-06,8.98181916408188e-07,1.60933240199958
1.42935555821202e-06,8.99752112858456e-07,1.67358053288431
1.43031161109729e-06,9.01377672801489e-07,1.72433920342031
1.43126766398255e-06,9.03043471551915e-07,1.75730837410025
1.4321250186126e-06,9.04556608040882e-07,1.76980522426469
1.43298237324265e-06,9.06073614396251e-07,1.76626686713588
1.43375399240969e-06,9.07431162497249e-07,1.75059685762843
1.43452561157674e-06,9.08772706441666e-07,1.72522697889671
1.43606884991082e-06,9.11384664793136e-07,1.65754037897579
1.43664215557149e-06,9.12327395861213e-07,1.63131507166148
1.43721546123215e-06,9.13255506512392e-07,1.60687454182214
1.43778876689281e-06,9.14170481271762e-07,1.58574814464331
1.43893537821414e-06,9.15971263614967e-07,1.55955128927659
1.44008198953546e-06,9.17758950810813e-07,1.56494194591636
1.44065529519612e-06,9.18660844098855e-07,1.58317465123983
1.44094194802645e-06,9.19116532878865e-07,1.59664420071689
1.44122860085679e-06,9.19576492026418e-07,1.61299321172173
1.44151525368712e-06,9.20041537686916e-07,1.63211929016903
1.44208855934778e-06,9.20989923252579e-07,1.67793739220499
1.44266186500844e-06,9.21967034515831e-07,1.7318715609962
1.4432351706691e-06,9.22976629084063e-07,1.79062445247125
1.44380847632977e-06,9.2402028170107e-07,1.84988597698284
1.44438178199043e-06,9.25096818946188e-07,1.90438831635237
1.44495508765109e-06,9.26201788024792e-07,1.9479579226994
1.44552839331175e-06,9.27326939464219e-07,1.9737405693426
1.44578638085905e-06,9.27836761968331e-07,1.97778627890981
1.44604436840635e-06,9.28346964758606e-07,1.97657987568911
1.44630235595365e-06,9.28856151834899e-07,1.96986177822232
1.44681833104824e-06,9.29865675744692e-07,1.93940850218885
1.44733430614284e-06,9.30853665693391e-07,1.8865503981866
1.44785028123744e-06,9.31808955135916e-07,1.81308661437015
1.44836625633203e-06,9.32721719679931e-07,1.72241046832039
1.44888223142663e-06,9.33584281373286e-07,1.61943627722452
1.44939820652123e-06,9.3439187303951e-07,1.51053375343982
1.44991418161582e-06,9.35143384560413e-07,1.40346833005112
1.45043015671042e-06,9.35842057047468e-07,1.30722207867656
1.45066234550299e-06,9.36141168914772e-07,1.26990345464496
1.45089453429555e-06,9.36432139523154e-07,1.23725647500734
1.45112672308812e-06,9.36716126118135e-07,1.20983557914919
1.45135891188069e-06,9.36994398688502e-07,1.18809423667406
1.45182328946583e-06,9.37539314663107e-07,1.16295983321426
1.4527520446361e-06,9.386239347659e-07,1.18989182930798
1.45358792428935e-06,9.39658489264806e-07,1.2974392686356
1.45442380394259e-06,9.40809743929965e-07,1.46481687311937
1.45525968359584e-06,9.421150520123e-07,1.65959816407824
1.45567762342246e-06,9.42828587882311e-07,1.75414302059136
1.45609556324908e-06,9.43580003171816e-07,1.84012321470826
1.45651350307571e-06,9.44364997956184e-07,1.91394832908223
1.45693144290233e-06,9.45177794878235e-07,1.97288525865282
1.45734938272895e-06,9.46011782498045e-07,2.01520373690366
1.4581852623822e-06,9.47714645805958e-07,2.04766746717035
1.45902114203544e-06,9.49416834030303e-07,2.01540809968591
1.45985702168869e-06,9.51070577136752e-07,1.93568628864178
1.46027496151531e-06,9.51869442578042e-07,1.88676046290274
1.46069290134193e-06,9.52647678086462e-07,1.83749387748523
1.46111084116856e-06,9.53405892303968e-07,1.79163333074689
